site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
sjer,290458,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.583652976524689,0.800631581679969,0.7249283667621776,0.9921568627450981
sjer,953179,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5701299596460886,0.7416522545554805,0.76875,0.9647058823529412
sjer,349957,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5190859013430974,0.8173243423243426,0.6144578313253012,1.0
sjer,629325,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5137906352777021,0.8132023442507316,0.6100478468899522,1.0
sjer,355536,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5755038813899794,0.7634213456794103,0.7339181286549707,0.984313725490196
sjer,939113,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.47624557841151266,0.7551027825221375,0.6280788177339901,1.0
sjer,802950,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.47446261777071935,0.7575100526713431,0.6234718826405868,1.0
sjer,761365,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5562227041354175,0.7497800138929173,0.736231884057971,0.996078431372549
sjer,47370,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5051775093274947,0.73695421961551,0.6710526315789473,1.0
sjer,928481,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4712228771117433,0.7974180837084064,0.5957943925233645,1.0
sjer,945185,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.40947331886610827,0.7786358354906744,0.5301455301455301,1.0
sjer,2256,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4752374112858162,0.8224054619215911,0.5345911949685535,1.0
sjer,922340,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.3533803830304825,0.7729609995739029,0.4838709677419355,1.0
sjer,157494,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.4669483878149681,0.7868143952821375,0.5930232558139535,1.0
sjer,426182,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5225051014857961,0.7677431439528215,0.6606217616580311,1.0
sjer,344518,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.49457595676378197,0.8134724594402015,0.5769230769230769,1.0
sjer,610777,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5188625800168294,0.8165390612971258,0.6195121951219512,0.996078431372549
sjer,251328,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.5326366617527237,0.7556411330604881,0.6728232189973615,1.0
sjer,814866,5,False,training3/SJER-train.csv,evaluation3/SJER-test.csv,0.48997713677255267,0.7842257205160433,0.6159420289855072,1.0
