site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
teak_sjer,620627,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.444837654836171,0.7082308372630953,0.5837209302325581,0.984313725490196
teak_sjer,357765,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3772354292178521,0.7583585321488547,0.4602888086642599,1.0
teak_sjer,440966,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3314476910535784,0.6884668646765421,0.4366438356164384,1.0
teak_sjer,395490,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2922680138867454,0.6949216106474171,0.4106280193236715,1.0
teak_sjer,541966,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.502542226223343,0.6672691555756073,0.7126760563380282,0.9921568627450981
teak_sjer,944150,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.31465666124064967,0.6838021297698718,0.4458041958041958,1.0
teak_sjer,45930,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2966812228600435,0.6994931591705786,0.38403614457831325,1.0
teak_sjer,950446,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2237651921708879,0.5433523018200437,0.4257095158597663,1.0
teak_sjer,580995,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.32842040473102846,0.5752173006205265,0.5379746835443038,1.0
teak_sjer,851140,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.33550353465844024,0.6820618002069616,0.47574626865671643,1.0
teak_sjer,233063,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3563658118805207,0.6729637745766778,0.4922779922779923,1.0
teak_sjer,525370,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.42215110734483935,0.7194413561349046,0.5414012738853503,1.0
teak_sjer,922754,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3397125571141899,0.6102295106327363,0.5391120507399577,1.0
teak_sjer,675644,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4715070993600716,0.761626500739404,0.5555555555555556,1.0
teak_sjer,448614,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.42433664821277234,0.7722590581461549,0.5151515151515151,1.0
teak_sjer,523431,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.36453944575264013,0.6833046433852885,0.5110220440881763,1.0
teak_sjer,162526,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.23617403478921958,0.686402441644377,0.35664335664335667,1.0
teak_sjer,910499,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3936682647259759,0.7287972779908264,0.5069582504970179,1.0
teak_sjer,250841,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.33236256758251814,0.7007351519448294,0.4396551724137931,1.0
teak_sjer,474327,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.4720721498844179,0.6604186136444202,0.6846361185983828,0.996078431372549
teak_sjer,288496,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.5209466333829661,0.7106858195567873,0.671957671957672,0.996078431372549
teak_sjer,516387,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.38078238106201756,0.6823853118207956,0.47752808988764045,1.0
teak_sjer,494652,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2855764418775828,0.6342109055818733,0.45863309352517984,1.0
teak_sjer,341296,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2156185320001104,0.48745112414467245,0.4207920792079208,1.0
teak_sjer,876379,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.29463603944648975,0.7618564231467458,0.3941267387944359,1.0
teak_sjer,122709,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.38422724229175836,0.6317027506543637,0.6225490196078431,0.996078431372549
teak_sjer,394664,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.40486021408834816,0.7739047690660595,0.5079681274900398,1.0
teak_sjer,476732,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.33350018114233254,0.645666967441161,0.516260162601626,0.996078431372549
teak_sjer,790944,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3231099560303902,0.6934703289542,0.4351535836177474,1.0
teak_sjer,53607,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3465191301382679,0.6969526441300634,0.4458041958041958,1.0
teak_sjer,712945,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.449747499387654,0.7694769835898868,0.5357142857142857,1.0
teak_sjer,581944,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3070300238960772,0.6362706737706738,0.434412265758092,1.0
teak_sjer,271791,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.32313111853612436,0.6550660361144233,0.47309833024118736,1.0
teak_sjer,59259,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3653127457441111,0.6352310324084518,0.5616740088105727,1.0
teak_sjer,615763,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.46345916409475085,0.6376211602018056,0.6967213114754098,1.0
teak_sjer,257674,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.37536588883447025,0.6793210373855535,0.5204081632653061,1.0
teak_sjer,309378,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3044167068719828,0.680922393019167,0.4358974358974359,1.0
teak_sjer,934013,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.3237571874456424,0.6874583749583749,0.4713493530499076,1.0
teak_sjer,109571,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.5054434170317761,0.6873951765080798,0.6912568306010929,0.9921568627450981
teak_sjer,113598,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.29013609183873323,0.683134159747063,0.40930979133226325,1.0
teak_sjer,98796,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.1843868283987064,0.5974710325516777,0.31097560975609756,1.0
teak_sjer,418134,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.19829255771998347,0.49877506006538264,0.4180327868852459,1.0
teak_sjer,250147,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.373630351681127,0.6286343137149589,0.5704697986577181,1.0
teak_sjer,97065,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2925207006763483,0.580710373855535,0.4713493530499076,1.0
teak_sjer,942816,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.35786448442177027,0.5812271509852155,0.5704697986577181,1.0
teak_sjer,339302,5,False,training3/TEAK-train.csv,evaluation3/SJER-test.csv,0.2798387887872523,0.7380785433204788,0.3923076923076923,1.0
